Time (s);Linear Acceleration x (m/s^2);Linear Acceleration y (m/s^2);Linear Acceleration z (m/s^2)
0.8455710417;0.09699010491;0.06122385621;-0.2218006772
0.8606470417;0.02191390246;0.1145539713;-0.1495004404
0.8757220417;0.04393510133;0.1630133557;-0.09198137999
0.8907980417;0.04164036155;0.2343985033;-0.06697868586
0.9058740417;0.1029504642;0.1589343381;-0.06267747402
0.9209500417;0.1984401736;0.07124072134;-0.08652885139
0.9360250417;0.2000750551;0.006487485766;-0.01951654404
0.9511010417;0.1696511149;0.04260924518;0.09704740763
0.9661770417;0.1101331839;0.09421793997;0.1242056778
0.9812530417;0.00371707499;0.07014436841;0.1228409377
0.9963280417;-0.07141964614;0.07987881303;0.1619357139
1.011404042;-0.2092154226;0.08453845918;0.07754928231
1.026480042;-0.2375982459;0.08643821955;8.186101913e-06
1.041556042;-0.2813602696;-0.02836308897;-0.1171463344
1.056632042;-0.2790857027;-0.06210386217;-0.1349923289
1.0717035;-0.2907874431;-0.06556249022;-0.1194097915
1.0867795;-0.2954013348;-0.03963944435;-0.1204704764
1.1018555;-0.1112095101;-0.04609418571;-0.1583566332
1.1169315;-0.04549689263;-0.07497241437;-0.1270216969
1.1320065;0.1124352327;-0.02622359276;-0.04854183018
1.1470825;0.1712434579;8.361518383e-05;-0.03970581025
1.1621585;0.268450056;0.03743679821;0.01041242927
1.1772345;0.3153662141;0.03600539982;0.04363455445
1.1923105;0.3845415527;0.0308043015;0.08913963318
1.2073855;0.3920213109;0.03573058069;0.07574950933
1.2224615;0.2695209736;0.049445225;0.05177943349
1.2375375;0.2167331877;0.06075490952;-0.03796538651
1.2526135;0.05888526231;0.08587805629;-0.2125620764
1.2676885;0.0731144616;0.06923980415;-0.3127330667
1.2827645;0.1413551228;0.06923804998;-0.375850836
1.2978405;0.2405873425;0.05266528666;-0.3234896046
1.3129165;0.3695164011;0.02776257992;-0.2192974842
1.3279915;0.3623760737;-0.0007770949602;-0.1409003556
1.3430675;0.1673636842;-0.1076565957;0.09460268676
1.3581435;0.04876153931;-0.2353381509;0.1930446553
1.3732195;-0.2842631198;-0.3691417408;0.2020049286
1.3882955;-0.2130327773;-0.2878981876;0.2279156953
1.4033705;0.0368479836;0.03479736507;0.1922061646
1.4184465;0.2005058487;0.1947011715;0.1705428153
1.4335225;0.3895849223;0.3739066368;0.1658477935
1.4485985;0.4589861096;0.4071889883;0.1550848237
1.4636735;0.4826407282;0.274688158;0.1202836579
1.4787495;0.4194864137;0.1131295896;0.08962261319
1.4938255;0.1804456598;-0.1484894568;-0.0009098267555
1.5089015;0.07893390298;-0.2356123853;-0.04173216283
1.5239765;0.04732692495;-0.1430497921;-0.130388816
1.5390525;0.05054640189;-0.05345466077;-0.2353834668
1.5541285;-0.0208818689;0.1129114884;-0.3886462981
1.5692045;-0.08936738223;0.1521463054;-0.4415747094
1.5842805;-0.2365437005;0.1483935624;-0.4026480407
1.5993555;-0.2631350832;0.1430696726;-0.3301557228
1.6144315;-0.1521694019;0.1728542197;-0.2250856429
1.6295075;-0.02860180154;0.1967985678;-0.1522474623
1.6445835;0.1005991526;0.01123659432;-0.1124121362
1.6596585;0.2722324736;0.1524415898;-0.07788315833
1.6747345;0.5570876241;0.4425231278;0.02213697374
1.6898105;0.6423091842;0.3450950664;0.01147223711
1.7048865;0.7458044627;0.01524603009;0.09873754531
1.7199625;0.6748142946;-0.09195506752;0.1294208094
1.7350375;0.3288468236;-0.1386316359;0.1816291362
1.7501135;0.1355940074;-0.08070151627;0.1739073032
1.7651895;-0.02431564629;-0.03424187958;0.07896957099
1.7802655;-0.09288360536;-0.06725525916;0.033891339
1.7953405;-0.09846448034;0.4198862171;0.03762887925
1.8104165;0.008866425455;0.5976749021;-0.03830277085
1.8254925;0.158627944;-0.07442511499;-0.5050158298
1.8405685;0.1106617722;-0.1129378009;-0.4426967901
1.8556445;0.1485379887;0.365703578;-0.2645876777
1.8707195;-0.008972552419;0.01880932331;-0.3957845789
1.8857955;0.08129939407;0.2840021878;-0.0525226146
1.9008715;-0.1110403794;-0.1835534549;-0.4371583074
1.9159475;-0.3125798696;0.288111611;-0.1449700177
1.9310225;-0.2582036877;-0.241457262;-0.3711824191
1.9460985;-0.5155180138;0.01147399127;-0.2134520227
1.9611745;-0.4271382263;-0.1395098877;-0.04234202743
1.9762505;-0.3488440087;-0.04686543345;0.4010774785
1.9913265;-0.3773439226;-0.2121609575;0.5164600003
2.0064015;-0.3545318878;-0.1330925685;0.5620253053
2.0214775;-0.2782894582;-0.001294573545;0.4477137011
2.0365535;-0.1644804221;-0.2218024313;0.3811098218
2.0516295;-0.3545663863;-0.5578922009;0.3608644223
2.0667045;-0.3309705323;-0.406841079;0.1914986515
2.081780375;-0.2007009995;-0.3316260052;0.03457897156
2.096856375;0.04605968714;-0.2018090469;-0.3232457757
2.111932375;0.1783026552;-0.1910560173;-0.4667767936
2.127008375;0.2390827078;0.07737971306;-0.4034257203
2.142083375;0.3751827917;0.4293160218;-0.2738677937
2.157159375;0.3646235973;0.8612106657;-0.005320089161
2.172235375;0.4290037805;0.992312842;-0.04228589416
2.187311375;0.4395512804;0.4807504696;-0.1522872233
2.202386375;0.4053243113;0.1763567019;-0.1676481512
2.217462375;0.3095860952;-0.1478678977;-0.1332992676
2.232538375;0.2426275823;-0.1958367008;-0.1412614211
2.247614375;0.07165938199;-0.2159324116;-0.120458782
2.262690375;-0.05820435405;-0.1480719656;-0.1048753676
2.277765375;-0.1890603626;0.009702869654;-0.002025475502
2.292841375;-0.2125506744;0.07833573282;0.01030747175
2.307917375;-0.08456944942;-0.01799714506;0.06651295513
2.322993375;-0.06634660184;-0.02713692784;0.05007087708
2.338068375;-0.001842750013;-0.0717114222;0.04410086989
2.353144375;-0.001296620071;-0.02252990663;0.01864998668
2.368220375;-0.03372849405;0.08159789443;-0.006607938409
2.383296375;-0.03083646119;0.0793303442;-0.05273837686
2.398372375;0.07833222449;0.05765471578;-0.1394698343
2.413447375;0.1335726249;0.04689233065;-0.1621964997
2.428523375;0.1630592564;0.002166393399;-0.2026817438
2.443599375;0.1683360761;-0.0236923331;-0.1686898327
2.458675375;0.1737397805;0.009510496259;-0.1213829345
2.473750375;0.1149355021;0.04237769544;-0.1080015814
2.488826375;0.0201579836;0.1012749445;-0.06771982044
2.503902375;0.0006551805139;0.1000394279;-0.06598465919
2.518978375;-0.02607741237;0.1194334728;-0.03840685129
2.534054375;-0.0230258967;0.1418873656;-0.06500437349
2.549129375;0.01437961891;0.2015552777;-0.04171462119
2.564205375;0.06667389974;0.2380261159;0.001022970378
2.579281375;0.06524279371;0.06435620964;-0.03768296599
2.594357375;0.04572566494;0.0643661499;-0.002065236568
2.609433375;0.01435155228;-0.00750490129;-0.05060326606
2.624508375;0.02732696235;-0.01387602746;-0.04011950076
2.639584375;0.03343057841;0.0004736244678;0.01785622716
2.654660375;0.05039042741;0.04085683465;0.03768705904
2.669736375;0.11951548;0.08188616216;0.03694183141
2.684811375;0.1722304679;0.07172896385;0.03566333771
2.699887375;0.203388526;0.02896710634;0.031349262
2.714963375;0.2070037133;0.01497647345;0.02387271971
2.730039375;0.2180109505;0.003907694221;0.0003859162331
2.745115375;0.1948730797;-0.02858177483;0.004581293464
2.760190375;0.1124096511;-0.05443523884;-0.04564044178
2.775266375;0.06481916294;-0.01243936658;-0.08942380786
2.790342375;0.04126672447;0.03769524515;-0.1038553208
2.805418375;0.03667300567;0.02002320528;-0.07534751326
2.820493375;0.07336910784;0.07662249863;-0.1059126636
2.835569375;0.04436969563;0.1140247983;-0.1045680964
2.850645375;0.07716833621;0.1178763592;-0.09088853538
2.865721375;0.114280614;0.09598204494;-0.07433682203
2.880797375;0.1463938147;0.06052335978;-0.05109004676
2.895872375;0.1267486319;0.02906767845;-0.02759651899
2.910948375;0.03745580167;-0.0674300909;-1.900345087e-05
2.926024375;-0.00694473803;-0.1041020733;-0.001401869953
2.941100375;-0.1243724696;-0.0804284513;-0.01746212482
2.956175375;-0.1427729264;-0.02931209207;-0.04369858146
2.971251375;-0.09832268536;0.003476169705;-0.057231085
2.986327375;-0.05450394362;0.05698520958;-0.1313261247
3.001403375;0.0302362445;0.08256151557;-0.1286697346
3.016479375;0.07802393004;0.09619780719;-0.1186797667
3.031554375;0.1152139758;0.1128442454;-0.06339902043
3.046630375;0.1093590125;0.1240317231;-0.03547154903
3.061706375;0.103807666;0.08523193896;-0.01744019777
3.076783;0.1154388012;0.08059919;0.009276315272
3.091858;0.1493568912;0.1074700695;0.07014378369
3.106934;0.1327806196;0.1022426587;0.09142530978
3.12201;0.0566392006;0.1994947189;0.1077828956
3.137086;-0.009424834549;0.2189080596;-0.02065295041
3.152162;0.01015018165;0.08853152275;-0.1584338164
3.167237;0.002069329619;0.03636207998;-0.188404305
3.182313;-0.1127357796;0.07082790792;-0.1162172118
3.197389;-0.1818728189;0.1125396055;0.007821820378
3.212465;-0.259772788;-0.07611028254;-0.01967880428
3.22754;-0.2606370065;-0.2150044584;-0.01292059243
3.242616;-0.269556203;-0.2966017681;0.1579865044
3.257692;-0.3431118371;-0.1367277825;0.199276033
3.272768;-0.2263625287;0.1131711048;0.3283644283
3.287844;-0.06435021624;0.1769227123;0.2448486471
3.302919;0.1574821821;0.2401129872;0.1011995155
3.317995;0.1900394788;0.185134542;0.02742753446
3.333071;0.2315311749;0.0287490052;1.666456461e-05
3.348147;0.1366239944;0.1128483385;-0.05943870127
3.363222;0.09500336722;0.2313146818;-0.2588661772
3.378298;0.05349149823;0.202069248;-0.3391715446
3.393374;0.1386499085;0.03475818872;-0.3944625235
3.40845;0.1723121828;0.06594080508;-0.5065635878
3.423526;0.04094907448;0.2253739107;-0.4944148278
3.438601;0.02097410873;0.1902011544;-0.5055748236
3.453677;-0.05235304534;0.2025703543;-0.3107146078
3.468753;-0.06040509984;0.2165563095;-0.304379442
3.483829;-0.01726171151;0.1039523846;-0.2951323628
3.498904;-0.08397201017;0.1111263335;-0.2782581756
3.51398;-0.01838700816;-0.06615130484;-0.1323841783
3.529056;0.07062281683;-0.1402220786;-0.03262950987
3.544132;0.1823549218;-0.2604917032;0.1105690938
3.559208;0.1411858459;-0.2544719946;0.2197962517
3.574283;0.2794381437;-0.4846552402;0.2211931515
3.589359;0.3267761783;-0.4683356613;0.1821892995
3.604435;0.4005168767;-0.309672634;0.1404664922
3.619511;0.4508951712;-0.1947000021;0.1242322826
3.634586;0.4780837007;0.009231584072;0.1258706725
3.649662;0.4571668947;0.1065333456;0.09620190024
3.664738;0.2663281015;0.2786970091;0.07068699002
3.679814;0.1491161321;0.2788256478;0.000282420516
3.69489;-0.01487312391;0.1761666673;-0.1764338851
3.709965;-0.02452614605;0.07474671185;-0.1898473978
3.725041;-0.08483403593;-0.02555057824;-0.1919447941
3.740117;-0.1318827796;-0.009592941999;-0.1742060959
3.755193;-0.217700171;-0.03179365039;-0.132522465
3.770268;-0.2307100797;-0.02627914131;-0.1136090612
3.785344;-0.1998652862;0.04064633489;-0.10851906
3.80042;-0.1323143041;0.01742528737;-0.1108561921
3.815496;0.000948126018;-0.05698637903;-0.09601128101
3.830572;0.07882295206;-0.07877368927;-0.06552974582
3.845647;0.1178452228;-0.07047181249;0.04901253104
3.860723;0.08875474021;-0.01929347277;0.1382158989
3.875799;0.1155134994;0.08258022666;-0.02540498257
3.890875;0.2003219537;0.1019625771;-0.03019268274
3.905951;0.2106585154;0.1448308539;-0.1028063303
3.921026;0.231189259;0.08149615288;-0.1766747904
3.936102;0.2104241882;-0.1376452106;-0.07745046437
3.951178;0.1741335905;-0.1461786371;-0.01654586613
3.966254;0.04691864312;-0.02046700895;0.06534789741
3.981329;-0.01569246501;0.05097134829;0.04551911205
3.996405;-0.0840738979;0.1328142411;-0.01550740063
4.011481;-0.07178889781;0.1150720346;-0.06914917231
4.026557;0.0221521765;0.06418839455;-0.2206265563
4.041633;0.07258280352;0.02621248305;-0.2691286254
4.056708;0.1861326617;-0.117078799;-0.3455856478
4.07178775;0.2573963334;-0.2038508946;-0.3115443277
4.08686375;0.334294382;-0.2880279958;-0.2057734591
4.10193975;0.3378228843;-0.3088107544;-0.03755929738
4.11701475;0.2445193027;-0.1853672612;0.2138028556
4.13209075;0.1971265966;-0.1140522802;0.2949879366
4.14716675;0.1253023231;0.02092893898;0.2764078242
4.16224275;0.1198122261;0.04523406029;0.2739958477
4.17731875;0.1187458402;0.05708987474;0.1947239757
4.19239375;0.1399706483;-0.001798603535;0.139073393
4.20746975;0.08289641485;-0.01483263195;0.1334942722
4.22254575;0.0189935106;-0.0622892189;0.1707857671
4.23762175;-0.1274614075;-0.0696263051;0.2034421742
4.25269675;-0.2028168145;-0.04677597106;0.3136431858
4.26777275;-0.1695020109;0.0952897346;0.103012737
4.28284875;-0.05844540551;0.09735789478;-0.03739352882
4.29792475;0.1140186587;0.06794756949;-0.07072382748
4.31300075;0.1950579979;0.08351812005;0.007220141888
4.32807575;0.1872408552;0.110134061;-0.09553063989
4.34315175;0.1527017909;0.06857614517;-0.1685050607
4.35822775;-0.04970820352;0.006604430079;-0.1350736052
4.37330375;-0.03329024523;-0.1702627337;0.001893036067
4.38837975;-0.1072405663;-0.005512170196;0.04839740396
4.40345475;-0.111057044;0.09083824933;0.02122685462
4.41853075;-0.001089190096;0.1038646764;-0.03604165256
4.43360675;0.1215275069;0.04250165641;0.03528356105
4.44868275;0.2221377692;0.1029706371;-0.01804801583
4.46375775;0.2967897561;0.1497629803;-0.03285755128
4.47883375;0.3583194217;0.188603695;-0.1062713903
4.49390975;0.3931650263;0.266695599;-0.03012953281
4.50898575;0.3980611923;0.08899462223;-0.03697720706
4.52406175;0.3712926391;0.05647650182;-0.1066207615
4.53913675;0.2717721516;-0.03220529437;0.01813280046
4.55421275;0.1656232604;-0.01355852365;0.02424431026
4.56928875;0.02033603132;0.146670388;-0.03810747385
4.58436475;-0.001347783208;0.3197649282;-0.09413140118
4.59944075;-0.2517971858;-0.01363044441;-0.2316593751
4.61451575;-0.2172193837;0.07005139768;-0.1957855377
4.62959175;-0.2566977373;0.2126199639;-0.1115929413
4.64466775;-0.2763233319;0.1864782321;-0.06340662181
4.65974375;-0.5001398367;0.1918641025;0.03063590169
4.67481875;-0.504058933;0.162153815;0.1027592602
4.68989475;-0.3300320542;0.03088791668;0.1090523261
4.70497075;-0.1162169194;-0.02080556273;0.08961501181
4.72004675;0.2165033922;-0.1787990838;-0.02170866519
4.73512275;0.3015797952;-0.07152372658;-0.1150085923
4.75019775;0.2270810053;0.03547856569;0.1281896782
4.76527375;0.1369771662;-0.04267824233;0.06689507067
4.78034975;0.2500187552;-0.1388894981;0.1025551924
4.79542575;0.1648683849;0.08476708531;-0.003954471946
4.81050175;0.2971017051;-0.1661919022;-0.03830803335
4.82557675;0.2900976178;-0.01659907579;-0.1314275739
4.84065275;0.2416303396;0.07566004694;-0.1235326633
4.85572875;0.2376770371;-0.005366574526;-0.07389828086
4.87080475;0.02310351849;-0.1084898239;0.05216856569
4.88587975;-0.03106274843;0.05336461365;0.0874456948
4.90095575;-0.07339805156;-0.01539104104;0.06479416609
4.91603175;0.004014698267;-0.03922955453;0.02233548671
4.93110775;0.108089582;-0.06097593427;-0.005665367246
4.94618375;0.1875310233;0.02436417818;0.08026882231
4.96125875;0.272603918;-0.05165722668;0.01627630949
4.97633475;0.3270397416;-0.04730397463;0.05941151172
4.99141075;0.2866588703;-0.2746852344;0.1641181871
5.00648675;0.3663309842;-0.1726636004;0.3259606379
5.02156275;-0.04243704468;-0.02181128383;0.4270668903
5.03663775;-0.06588496417;0.1665363032;0.5295209259
5.05171375;-0.08343070418;0.3283837241;0.4769415933
5.06678975;0.07670816034;0.3780125517;0.3611953747
5.081861875;0.3295230541;0.4692443186;-0.001761181355
5.096937875;0.4617768395;0.4055950373;-0.1337065262
5.112012875;0.3068227011;0.5677389121;-0.377629559
5.127088875;0.164819853;0.3791276157;-0.5260969426
5.142164875;-0.2384553015;0.01419587016;-0.6490136017
5.157240875;-0.3573479068;-0.03703684866;-0.6547742786
5.172315875;-0.5522446677;-0.1333551085;-0.4867073205
5.187391875;-0.6160988939;-0.2211791182;-0.399304018
5.202467875;-0.6202685434;-0.2897675425;-0.2560428491
5.217543875;-0.6202916399;-0.281181491;-0.2154763287
5.232619875;-0.4992864355;-0.2326595414;-0.12545055
5.247694875;-0.414339256;-0.2300575304;-0.07853746176
5.262770875;-0.1806813025;-0.1495647597;0.06147762537
5.277846875;-0.09238132954;-0.1480456531;0.1740552378
5.292922875;0.04552145094;-0.07324690104;0.2619181314
5.307997875;0.03356418729;-0.01165057719;0.2261583146
5.323073875;0.1612419418;0.1046406019;0.1194112533
5.338149875;0.2039219382;0.09398346663;0.008140201271
5.353225875;0.3483265302;0.08201070786;-0.204089461
5.368301875;0.3800277945;0.1140897024;-0.1720879421
5.383376875;0.3636383414;0.3097474784;-0.05381163329
5.398452875;0.3734236568;-0.06930236936;-0.1967228463
5.413528875;0.3277001846;0.07161318898;-0.01892889887
5.428604875;0.242145187;0.05761144638;0.03386619598
5.443679875;0.258853898;0.06060639024;0.1469115856
5.458755875;0.2402585828;0.0444750917;0.1685573933
5.473831875;0.1585133386;0.106942066;0.06840920717
5.488907875;0.1721344274;-0.1284376001;0.1463107842
5.503983875;0.1269623476;-0.0085246557;0.1551079202
5.519058875;0.08081846058;0.02634813845;0.07084749609
5.534134875;0.02748951495;0.03558966279;-0.07172428608
5.549210875;0.01512791634;0.006793879867;-0.09632703066
5.564286875;-0.02019277453;0.0193297255;-0.1658124179
5.579362875;0.002901388407;-0.03369399548;-0.1244755268
5.594437875;0.03813261688;0.1026759374;-0.07670289785
5.609513875;-0.01763812602;0.02707553208;-0.08120291501
5.624589875;-0.006856152713;0.004470196366;-0.07237128049
5.639665875;0.01328195035;0.03048913658;-0.05920539737
5.654740875;0.04206136107;0.1068900257;-0.08110263526
5.669816875;0.126003989;0.01241188467;-0.06363290906
5.684892875;0.1560928836;-0.03699357927;-0.005346693993
5.699968875;0.127058242;-0.0482062;0.005662735999
5.715044875;0.1169168311;-0.03629015923;0.02719423056
5.730119875;0.05516731024;0.09914363444;0.03338029236
5.745195875;0.01949169338;0.0358691597;0.04231425315
5.760271875;-0.00734790355;0.08285036802;0.03096217632
5.775347875;-0.00807266593;0.1111970848;0.04315245152
5.790422875;-0.0009592357278;0.05984215915;0.02792630196
5.805498875;0.01893123776;-0.01283405364;0.02605753183
5.820574875;0.004701746106;-0.02556987405;0.04114597946
5.835650875;-0.01706685305;-0.01184119642;0.04409473032
5.850726875;0.01773431271;-0.02585931122;0.03848725051
5.865801875;0.03508914113;-0.03787709355;0.0110488987
5.880877875;0.04024024576;-0.04234787464;0.008788657486
5.895953875;0.07728937358;0.04962882757;0.02379612118
5.911029875;0.06394398093;0.1238101137;0.01144914061
5.926104875;0.05975006551;0.1844527566;-0.01981796801
5.941180875;0.05472087532;0.1591407448;-0.03918102264
5.956256875;0.08033606529;0.09371507943;-0.08497261494
5.971332875;0.06987773538;0.06229506612;-0.08431217194
5.986408875;0.07185000122;-0.04427804053;-0.07468473136
6.001483875;0.0389629215;-0.09807768703;-0.07347757369
6.016559875;0.01154766619;-0.1380264491;-0.01208473295
6.031635875;-0.06806100547;-0.07250371993;0.002549093664
6.046711875;-0.04926746964;0.02716499448;0.0222729215
6.061786875;0.006468189955;0.02814381838;0.08518983901
6.076862375;0.02230332702;0.04938850701;0.1003136623
6.091938375;0.02792308599;0.06236757159;0.09474009633
6.107014375;0.07184327692;0.00891700387;0.06463015169
6.122090375;0.04432949603;0.1939363557;0.2298370904
6.137165375;0.08139938146;-0.1438192856;0.01595149666
6.152241375;0.03360599488;0.00845390439;0.05520385534
6.167317375;0.01035571128;0.1027642304;-0.04685637027
6.182393375;0.02860282481;0.07716336608;-0.05320001453
6.197469375;0.06951169968;0.09186443567;-0.08718432426
6.212544375;0.07470285773;0.07004613519;-0.09132064462
6.227620375;0.1062585264;0.01546003819;-0.07798109919
6.242696375;0.112065981;0.001761181355;-0.09041988105
6.257772375;0.1012652966;0.009042134285;-0.04123105645
6.272847375;0.08797545254;0.01739722073;-0.01194059908
6.287923375;0.09426939547;0.0495861429;0.02357509643
6.302999375;0.1151375234;0.07774457932;0.0338884154
6.318075375;0.1029785308;0.1191568995;0.05312780142
6.333151375;0.08894550562;0.1135388947;0.05940069437
6.348226375;0.08464546323;0.1104597509;0.0173840645
6.363302375;0.08591401666;0.0401937604;-0.03572882652
6.378378375;0.03220178604;-0.0939665097;-0.04131876469
6.393454375;-0.05487816542;-0.1311887151;-0.04684262931
6.408529375;-0.1636524564;-0.08092663407;-0.011297113
6.423605375;-0.1721168858;-0.0518151015;-0.0226538676
6.438681375;-0.04969694763;0.001408594251;-0.01670958817
6.453757375;0.01787406117;0.02462087095;-0.03029354721
6.468833375;0.08151223272;0.03433601975;-0.02391481966
6.483908375;0.08555265874;0.04231746912;-0.03498769194
6.498984375;0.142985765;-0.01106410146;0.002204400301
6.514060375;0.1281946483;-0.02335260987;0.0164230746
6.529136375;0.05067372501;-0.004215842485;0.04229495734
6.544211375;0.01281505018;0.01971564174;0.02872298509
6.559287375;0.003527332842;0.1034904546;-0.03483624905
6.574363375;0.01291971534;0.07045193195;-0.01670023263
6.589439375;-0.00550632298;0.1077899122;-0.04258702576
6.604515375;0.007871229351;0.1445507723;-0.0342044574
6.619590375;0.03955846041;0.191205706;-0.03912225813
6.634666375;0.06841037661;0.1865782195;-0.06322623521
6.649742375;0.1000239328;0.1092616564;-0.0569179666
6.664818375;0.08525035769;0.04699231803;-0.0774188894
6.679893375;0.04540421426;-0.06989352286;-0.03123641074
6.694969375;0.008221477568;-0.09537627339;-0.02363035262
6.710045375;-0.03491927952;-0.08947584808;0.01611989647
6.725121375;-0.01978317708;-0.08861806154;0.02968923748
6.740197375;0.03111011088;0.03081131816;-0.003195795715
6.755272375;0.07686808169;-0.01401577592;0.03122413158
6.770348375;0.03468071312;0.06639279485;-0.006471405923
6.785424375;0.07650877029;-0.0512157619;0.02220538616
6.800500375;0.09418870389;-0.08523135424;0.006236347854
6.815575375;0.08667678595;-0.1000318265;0.02811019689
6.830651375;0.07214616269;-0.119038201;-0.001800942421
6.845727375;0.05191742778;-0.107851308;-0.001097522378
6.860803375;0.04487621069;-0.0406059891;0.0003973183036
6.875879375;0.06631268799;-0.01437128663;0.004253557026
6.890954375;0.07279754251;0.1039564776;-0.03772184998
6.906030375;0.08806754619;0.120831542;-0.001931920052
6.921106375;0.06978622645;0.1485701483;-0.0472706455
6.936182375;0.09646560967;0.1445075029;-0.0609525454
6.951258375;0.09149693817;0.06490760207;-0.065045304
6.966333375;0.07251716852;0.03738358855;-0.0640083003
6.981409375;0.03895327359;0.006806159019;-0.01960074395
6.996485375;0.03595569849;0.003360394835;0.002861042619
7.011561375;0.01816174418;-0.007927654982;0.01373130888
7.026636375;0.005035037398;0.007230666876;0.007468356192
7.041712375;-0.03799813092;0.02407474101;-0.0004633918405
7.056788375;-0.02372712404;0.02631013155;-0.003909156024
7.071864375;-0.006258274913;0.00932806313;0.006232254803
7.0869405;-0.0130363673;0.01769659817;0.02083626062
7.1020155;-0.009162002206;0.001300420761;0.019157525
7.1170915;0.01461365372;0.002416654229;0.017900666
7.1321675;0.06777215302;-0.0008162713051;-0.00202459842
7.1472435;0.08235657066;0.004836232066;0.001403916478
7.1623185;0.08428966016;0.005179463625;-0.01569509625
7.1773945;0.08902385831;0.0425203675;-0.04685081542
7.1924705;0.123632943;0.03911377966;-0.05268633664
7.2075465;0.1183920836;0.02546930194;-0.03871646136
7.2226225;0.09898897558;0.06321307898;-0.02808008373
7.2376975;0.07247360677;0.06594606757;-0.05493459105
7.2527735;0.1187475944;0.02531552017;-0.06496022701
7.2678495;0.1040643588;0.04590765953;-0.03365248024
7.2829255;0.05750298053;0.0449416995;-0.03807180583
7.2980005;0.04913444549;0.0263522315;-0.05186187923
7.3130765;0.007122201025;-0.006268799901;0.01898327798
7.3281525;0.002879461348;-0.0123042959;0.03791743934
7.3432285;-0.04427804053;0.0132614851;0.05458726645
7.3583045;-0.04503700912;0.01979808748;0.05124207437
7.3733795;-0.03785165817;0.04394708812;0.00954850316
7.3884555;-0.03261576891;0.05578302205;0.004730105102
7.4035315;-0.02137771279;0.06584666491;-0.0305806455
7.4186075;-0.01389356911;0.05464690804;-0.05077020407
7.4336825;0.03013128698;0.01202538371;-0.08057141572
7.4487585;0.04483118713;-0.001497471929;-0.07354481667
7.4638345;0.05340408236;0.01462739468;-0.03179686636
7.4789105;0.06020848721;0.02180894494;-0.02363386095
7.4939865;0.05155606985;0.02724860966;0.009514004588
7.5090615;0.05027523726;0.01260308862;0.01377223939
7.5241375;0.03351448596;0.03006872177;0.02239629775
7.5392135;0.01689991504;0.04963292062;0.004555273354
7.5542895;0.03590365827;0.01803222835;-0.01410056055
7.5693655;0.0450013411;0.01349771261;-0.001264752746
7.5844405;0.03423807889;0.02839524865;-0.01104188204
7.5995165;0.02019482106;0.03429742813;-0.002509917319
7.6145925;0.03643546253;0.04220403314;-0.008160081804
7.6296685;0.04996328831;0.03300402403;0.01443706781
7.6447435;0.03720290959;0.01013088584;0.02100641459
7.6598195;0.03336099654;0.03270640075;0.01139037609
7.6748955;0.04019609928;0.0474413842;0.001988638043
7.6899715;0.03980462819;0.04845412195;-0.01579479128
7.7050475;0.04673123986;0.04533229351;-0.02271467865
7.7201225;0.02278075218;0.03136154115;-0.04368396342
7.7351985;0.09083795696;-0.05188117504;-0.06267279625
7.7502745;0.09053360939;0.001872863173;-0.0164447093
7.7653505;0.09895535409;0.0008899462223;-0.07291945696
7.7804255;0.08201538563;-0.01636167884;-0.03082769036
7.7955015;0.04101909488;-0.05116781473;0.03077798903
7.8105775;0.01355267644;-0.06705411494;0.0288302815
7.8256535;-0.001403039396;-0.02317894757;0.01660580009
7.8407295;-0.01044371188;0.00531219542;0.02019423634
7.8558045;0.01305683255;0.05119763553;-0.00725464046
7.8708805;0.02304796994;0.07333928704;-0.0271424827
7.8859565;0.01707708567;0.09383143902;-0.05140930474
7.9010325;0.02991230875;0.09310638428;-0.07738643736
7.9161075;0.07441956013;0.03610070944;-0.05216944277
7.9311835;0.06968243837;0.01957472384;-0.03112297475
7.9462595;0.05891245186;0.004477213025;-0.02095671326
7.9613355;0.05074213743;-0.009305843711;-0.01461686969
7.9764115;0.06446116716;-0.03842790127;0.03777739853
7.9914865;0.05480068982;-0.04456806242;0.05196332842
8.0065625;0.05168967873;-0.02503836215;0.03869687319
8.0216385;0.04672042251;-0.03028682292;0.05310792089
8.0367145;0.04996562719;-0.01207099199;0.03101187766
8.0517895;0.05187386602;3.742218018e-05;0.02058395326
8.0668655;0.03407991171;0.02097045422;-0.01505102545
8.0819415;0.02931881636;0.01155234396;-0.024206011
8.0970175;0.04121614605;0.01684465885;-0.01268173367
8.1120935;0.04007038414;0.03639716327;-0.0229357034
8.1271685;0.03130862385;0.04281916022;-0.01379416645
8.1422445;0.03406353951;0.008246912956;0.02847213954
8.1573205;0.01689436018;0.02384786904;0.02165223956
8.1723965;0.01139739275;0.04433534324;0.0241627416
8.1874715;-0.01276154816;0.05432940423;0.02771141678
8.2025475;-0.009867761135;0.05493108273;-0.006174367368
8.2176235;0.007359597981;0.05726646066;-0.01477562159
8.2326995;0.004390381873;0.04939026117;-0.0233166495
8.2477755;-0.006471698284;0.0278163743;-0.04718059838
8.2628505;0.01043435633;0.01245398462;-0.04229554206
8.2779265;0.03457604796;-0.01794510484;0.0008370289207
8.2930025;0.02229046315;-0.0171224016;0.01349742025
8.3080785;0.01409646749;0.0005893993378;0.01284194738
8.3231545;0.01127226233;0.004369624257;0.01333896071
